SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,2,0.6666666666666666,0,0,0
c1ccccc1,4,7,1,0.14285714285714285,1,3,0
C=Cc1ccccc1,5,30,3,0.1,1,4,0
C=CC=Cc1ccccc1,6,47,4,0.0851063829787234,1,5,0
C=CC=C(c1ccccc1)c1ccccc1,10,43,2,0.046511627906976744,2,8,0
C=CC=CC=C(c1ccccc1)c1ccccc1,11,62,3,0.04838709677419355,2,9,0
C=CC(=C)C=CC=C(c1ccccc1)c1ccccc1,12,75,2,0.02666666666666667,2,10,0
C=CC=C(C=C)C=CC=C(c1ccccc1)c1ccccc1,13,99,3,0.030303030303030304,2,11,0
C=CC(C=C)=C(C=C)C=CC=C(c1ccccc1)c1ccccc1,14,88,2,0.022727272727272728,2,12,0
C=CC=CC(C=C)=C(C=C)C=CC=C(c1ccccc1)c1ccccc1,15,143,4,0.027972027972027972,2,13,0
C=CC=CC(C=C)=c1ccc(=C(c2ccccc2)c2ccccc2)cc1,16,101,3,0.0297029702970297,3,13,0
C=c1ccc(=c2ccc(=C(c3ccccc3)c3ccccc3)cc2)cc1,17,69,2,0.028985507246376812,4,13,0
C(c1ccccc1)=c1ccc(=c2ccc(=C(c3ccccc3)c3ccccc3)cc2)cc1,21,109,2,0.01834862385321101,5,16,0
c1ccc(C(c2ccccc2)=c2ccc(=c3ccc(=C(c4ccccc4)c4ccccc4)cc3)cc2)cc1,25,53,0,0.0,6,19,0
