SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,3,1.0,0,0,0
C#C,1,3,2,0.6666666666666666,0,0,1
C#Cc1ccccc1,5,22,3,0.13636363636363635,1,3,1
C=CC#Cc1ccccc1,6,29,4,0.13793103448275862,1,4,1
C(#Cc1ccccc1)c1ccccc1,9,22,1,0.045454545454545456,2,6,1
C#Cc1ccc(C#Cc2ccccc2)cc1,10,41,3,0.07317073170731707,2,6,2
C#Cc1ccc(C#Cc2ccc(C#C)cc2)cc1,11,22,2,0.09090909090909091,2,6,3
C#Cc1ccc(C#Cc2ccc(C#CC=C)cc2)cc1,12,50,5,0.1,2,7,3
C=CC#Cc1ccc(C#Cc2ccc(C#CC=C)cc2)cc1,13,32,3,0.09375,2,8,3
C=CC#Cc1ccc(C#Cc2ccc(C#CC=CC=C)cc2)cc1,14,83,7,0.08433734939759036,2,9,3
C=CC#Cc1ccc(C#Cc2ccc(C#CC=CC=CC=C)cc2)cc1,15,110,5,0.045454545454545456,2,10,3
C=CC=CC#Cc1ccc(C#Cc2ccc(C#CC=CC=CC=C)cc2)cc1,16,141,6,0.0425531914893617,2,11,3
C=CC=CC=CC#Cc1ccc(C#Cc2ccc(C#CC(C=C)=CC=C)cc2)cc1,17,158,4,0.02531645569620253,2,12,3
C=CC=CC=CC#Cc1ccc(C#Cc2ccc(C#Cc3ccccc3)cc2)cc1,18,129,3,0.023255813953488372,3,12,3
C#CC(C=C)=CC=CC#Cc1ccc(C#Cc2ccc(C#Cc3ccccc3)cc2)cc1,19,129,4,0.031007751937984496,3,12,4
C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccccc4)cc3)cc2)cc1,20,91,3,0.03296703296703297,4,12,4
C(#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccccc4)cc3)cc2)cc1)c1ccccc1,24,65,1,0.015384615384615385,5,15,4
C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccccc5)cc4)cc3)cc2)cc1,25,122,3,0.02459016393442623,5,15,5
C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#C)cc5)cc4)cc3)cc2)cc1,26,65,2,0.03076923076923077,5,15,6
C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=C)cc5)cc4)cc3)cc2)cc1,27,137,4,0.029197080291970802,5,16,6
C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1,30,157,1,0.006369426751592357,6,18,6
C1#Cc2ccc(cc2)C#Cc2ccc(cc2)C#Cc2ccc(cc2)C#Cc2ccc(cc2)C#Cc2ccc(cc2)C#Cc2ccc1cc2,31,15,0,0.0,7,18,6
