SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC(=C)C=C,3,11,4,0.36363636363636365,0,3,0
C=C1C=CC=C1,4,10,3,0.3,1,3,0
C=CC=C1C=CC=C1,5,19,4,0.21052631578947367,1,4,0
C=CC(C=C)=C1C=CC=C1,6,17,3,0.17647058823529413,1,5,0
C=CC1=CC=CC1=C(C=C)C=C,7,34,6,0.17647058823529413,1,6,0
C=CC=CC1=CC=CC1=C(C=C)C=C,8,51,6,0.11764705882352941,1,7,0
C=CC=CC1=CC(C=C)=CC1=C(C=C)C=C,9,63,7,0.1111111111111111,1,8,0
C=CC=CC1=CC(C=C)=CC1=C(C=C)C=CC=C,10,111,6,0.05405405405405406,1,9,0
C=CC=CC(C=C)=C1C=C(C=C)c2ccccc21,11,96,5,0.052083333333333336,2,9,0
C=CC=CC(C=C)=C1C=C(C(=C)C=C)c2ccccc21,12,111,4,0.036036036036036036,2,10,0
C=CC(=C)C1=c2c(c(C=C)ccc2=C)-c2ccccc21,13,84,3,0.03571428571428571,3,10,0
C=CC(=C)C1=c2c(=C)ccc3ccc4cccc1c4c23,14,72,2,0.027777777777777776,4,10,0
C=c1ccc2ccc3ccc4ccc(=C)c5c4c3c2c1=5,15,33,1,0.030303030303030304,5,10,0
c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,16,8,0,0.0,6,10,0
